"Frequency";"S11-S-Real";"S11-S-Imaginary";"S21-S-Real";"S21-S-Imaginary"
"2659096576";"-0.6198498035623341";"-0.2734921254786355";"-0.03084315139408502";"0.005051249966193612"
"2660444416";"-0.637858161904642";"-0.2098319664737006";"-0.0314116562822056";"0.011834933224457667"
"2661793280";"-0.6492429889400522";"-0.13285183602286568";"-0.026358070453702444";"0.011895466857575199"
"2663142656";"-0.6959821309574099";"-0.08339212051558202";"-0.027399771226510546";"0.011816449229082798"
"2664492800";"-0.7484949729473533";"-0.023466200927019332";"-0.02949642615449473";"0.02284523020026305"
"2665843712";"-0.7825067104062043";"-0.0005916550081130334";"-0.03220259531999545";"0.02921566059682101"
"2667195136";"-0.7697109375319261";"0.08249880273021339";"-0.031018523871404274";"0.021028894261067667"
"2668547328";"-0.7707686099031249";"0.15905835026162154";"-0.02364978034029155";"0.023744341859502194"
"2669900288";"-0.7956062259528112";"0.1445290935378702";"-0.02283901169717579";"0.021074582070067398"
"2671253760";"-0.736147221007803";"0.17993774478335867";"-0.01839411320154893";"0.018156561605883602"
"2672608000";"-0.6918848375167598";"0.22512068488759668";"-0.0228358747705588";"0.014089556833909894"
"2673962752";"-0.6547720611332573";"0.2528592495297653";"-0.024352093725840615";"0.01801557866628894"
"2675318272";"-0.6017878315154946";"0.2646696865524227";"-0.01694822582213906";"0.02174843301474534"
"2676674560";"-0.5046689951428174";"0.36133808038004595";"-0.018086868378049428";"0.019376533481965334"
"2678031616";"-0.4750383788467654";"0.3085638462901563";"-0.019341539679470242";"0.023848975466522492"
"2679389184";"-0.38148202415261495";"0.4086014590260084";"-0.015603739558758904";"0.024706836338588556"
"2680747776";"-0.29753170025879744";"0.4116256568578254";"-0.014212263965900208";"0.026586024932655564"
"2682106624";"-0.20997900582260992";"0.42339947943687717";"-0.016425813027223384";"0.019850251731880073"
"2683466496";"-0.14559458335767034";"0.45061280126673514";"-0.009022291675667251";"0.019802374674073225"
"2684826880";"-0.062490315247805746";"0.4531832836307625";"-0.00804054113119396";"0.022807771880387497"
"2686188032";"0.017261281897739154";"0.4499798022393433";"-0.01148347427180516";"0.023302094641972398"
"2687549696";"0.08478988757049874";"0.431025486557891";"-0.016702229877085074";"0.029275430477470624"
"2688912128";"0.1495777618956806";"0.37798763379202727";"-0.027533964148129836";"0.03684161371421826"
"2690275328";"0.2265966571984914";"0.37185032269631596";"-0.024696170357641736";"0.036328133541097235"
"2691639296";"0.30236273577082234";"0.3683864628814127";"-0.014781502809134896";"0.021745666964200997"
"2693003776";"0.39226239902235244";"0.38670168147975376";"-0.006943479258445427";"0.021370235185520253"
"2694369024";"0.38291075383094175";"0.3304139381239042";"-0.012427442329422918";"0.033292610979141206"
"2695735040";"0.40834737404681404";"0.2777731657109177";"-0.016263627275574257";"0.035895586145412585"
"2697101568";"0.46937442384554856";"0.22100499545084865";"-0.01852059573758648";"0.03709059637749633"
"2698468864";"0.5007991325939173";"0.20136155657298122";"-0.013362024799141604";"0.026749722235410653"
"2699836928";"0.5371568535762712";"0.13213934298341554";"-0.0033541938723689866";"0.02127799878605046"
"2701205504";"0.7023074287334216";"0.14295153965266927";"0.002124772324365127";"0.01133557481103992"
"2702574848";"0.6402644239746813";"0.15977086884487965";"0.007241982628525692";"0.016343629764673"
"2703945216";"0.6222119475879713";"0.09776011659191311";"0.0004769299367040755";"0.020131942668045584"
"2705315840";"0.6207849379272641";"0.05961302117286448";"0.003046486197866285";"0.02108650921231158"
"2706687488";"0.6223086835263401";"0.019230240330480305";"0.00402724750113335";"0.01969323172637355"
"2708059648";"0.6259839141872872";"-0.04100974060367755";"0.006728735616264472";"0.01767239110864453"
"2709432320";"0.6279433785911781";"-0.07085839380699192";"0.003967291140715599";"0.015211429607062078"
"2710806016";"0.5996981558920788";"-0.1072902847071735";"0.006205138635958027";"0.021727751032100784"
"2712180480";"0.5574801094628478";"-0.11909338361045055";"0.009165153475868255";"0.016504120725314677"
"2713555456";"0.5381212104366335";"-0.157356978659565";"0.008505831347213276";"0.01955632009027762"
"2714930944";"0.5002254575460253";"-0.19804156750771112";"0.015140654184031349";"0.01369524133670277"
"2716307200";"0.4670338319921201";"-0.23291721275331523";"0.009510728216170456";"0.018823706015052483"
"2717684224";"0.4362641685675567";"-0.2659967948282264";"0.01329195257287227";"0.014897623710144605"
"2719062016";"0.41221952486146585";"-0.29516233416081017";"0.009283350706625079";"0.01880945658625547"
"2720440576";"0.3895457578228427";"-0.29772513780071896";"0.01769375466289666";"0.011461872486889632"
"2721819648";"0.35113949821594215";"-0.32782475197456085";"0.013774176903125887";"0.014758859752667296"
"2723199488";"0.3017634099146442";"-0.3468459938423161";"0.02435628659875391";"0.011090558132406456"
"2724580096";"0.2785799856757763";"-0.3707179097720623";"0.024946774829859412";"0.011695829888535552"
"2725961472";"0.22476429523246422";"-0.4050575872358292";"0.022907781879054304";"0.013197146829331477"
"2727343360";"0.18593241708306832";"-0.4175071570846223";"0.021059920216952233";"0.011449090588559063"
"2728726016";"0.16863373992824235";"-0.430511004498452";"0.021823773980442426";"0.010985406380487766"
"2730109184";"0.13659978724841385";"-0.4489384889304847";"0.021647496554376918";"0.011118093231741462"
"2731493376";"0.12280986014321675";"-0.4514997467440325";"0.02387430388562898";"0.009596506335857242"
"2732878336";"0.09959113084833784";"-0.4546689336914898";"0.03267035157592745";"0.0036076476326449168"
"2734263552";"0.08534916364853898";"-0.45424458007881185";"0.030790832761246455";"0.002313511435137801"
"2735649792";"0.04850372411207466";"-0.46035403843671846";"0.029742040718238844";"0.0006476557169543449"
"2737036800";"0.03787313719900449";"-0.46206055571428883";"0.027186334525093232";"0.00019567044474655713"
"2738424064";"0.005624968480522232";"-0.4677490594084433";"0.02689211453579812";"-0.003207006917007575"
"2739812352";"-0.018329603438731575";"-0.44679026018394924";"0.019791094051838445";"-0.002886868065388108"
"2741201408";"-0.03139554258068211";"-0.43874143783694985";"0.018518011328864253";"-0.008885681639135667"
"2742591232";"-0.059918527864688625";"-0.43930548070562164";"0.018693894013527407";"-0.011372942810354518"
"2743981312";"-0.0695109947289477";"-0.4432186401608772";"0.012411369612138732";"-0.012094027097706692"
"2745372416";"-0.11297993233985486";"-0.4364143521506654";"0.01189810132687364";"-0.01064007242865098"
"2746764544";"-0.14832587345131631";"-0.4269466670201176";"0.015851048842428626";"-0.011289510447464384"
"2748156672";"-0.17418124664888923";"-0.41745323940802886";"0.012320833411193178";"-0.009446389537108373"
"2749550080";"-0.1817952135566148";"-0.40523207818553153";"0.01009108399457394";"-0.011399642960402127"
"2750944000";"-0.18824102019629066";"-0.39296320234575743";"0.007237176467075089";"-0.013737297861720699"
"2752338688";"-0.20423929727333548";"-0.3870756578751913";"0.0024222081652555917";"-0.015008480078002349"
"2753733888";"-0.2181523080601232";"-0.35899336561085365";"0.0003155975779790753";"-0.011807104794518767"
"2755130112";"-0.2562951704490237";"-0.3476319203593535";"-0.002319340984549655";"-0.014930067484276813"
"2756526592";"-0.2780999376203044";"-0.3272847714987724";"0.0016890173021840548";"-0.011232064757943907"
"2757924096";"-0.29924952604713806";"-0.30552702457619085";"0.0009825761868286463";"-0.012811005931491195"
"2759322368";"-0.3104354764282883";"-0.28506799381664333";"0.0014165889679231746";"-0.01101416685627677"
"2760721152";"-0.3255054929761603";"-0.25878555902489125";"-0.0005998935571048794";"-0.010240264263159781"
"2762120704";"-0.33296844335482795";"-0.23539177313087364";"-0.00038535484696936955";"-0.008597165909667895"
"2763521024";"-0.34276197957691157";"-0.19959768511019418";"-0.00010828083265344501";"-0.008493258126419804"
"2764921856";"-0.3701783061111374";"-0.18172832188876173";"-0.003006897468218944";"-0.01062815703838402"
"2766323712";"-0.38442943204186686";"-0.1435404041544051";"-0.0070567440387292535";"-0.008450986170251322"
"2767726080";"-0.42017326505470537";"-0.1422265088728688";"-0.009729769169268567";"-0.009200502060315871"
"2769129216";"-0.4380856339418978";"-0.10408281835175501";"-0.007438014913939026";"-0.008279705491834"
"2770533120";"-0.45380782700656097";"-0.10466425886577456";"-0.007012995908730045";"-0.012070465372559815"
"2771937536";"-0.452771140555593";"-0.08972890159575847";"-0.010198998164140523";"-0.009921048400734022"
"2773342720";"-0.449864318368701";"-0.04619250303034433";"-0.005327551092956823";"-0.004231976489580011"
"2774748928";"-0.45020291293849085";"-0.007272782709926446";"-0.009639990011132816";"-0.009730928078265578"
"2776155392";"-0.4415502034150542";"0.006948360795172861";"-0.013931052733535192";"-0.012993605311704293"
"2777563136";"-0.4431216525839766";"0.023465874137564235";"-0.01850091045509017";"-0.01067479322195178"
"2778970880";"-0.4609092668302793";"0.07814316875721565";"-0.015560367013977302";"-0.010297244654537721"
"2780379904";"-0.4594953184729271";"0.09937529364653029";"-0.016474996078464085";"-0.01163354621591393"
"2781789440";"-0.46618877152194016";"0.08409909791914955";"-0.020251405400233038";"-0.011088624546356765"
"2783199744";"-0.4802534109045546";"0.09851183916946407";"-0.01942354857872819";"-0.007070075723786652"
"2784610816";"-0.4813500221288712";"0.16424368211972407";"-0.02080134954186094";"-0.004605039733385125"
"2786022400";"-0.45754508552521916";"0.15891731928438937";"-0.02411738619866929";"-0.00663544542292232"
"2787434752";"-0.4523784488807298";"0.2115328121479516";"-0.025204416810677477";"-0.003341003922753842"
"2788847872";"-0.46248244282453227";"0.25934644592067757";"-0.02553792727641301";"-0.00115913415848644"
"2790261760";"-0.47001346323794646";"0.24670927289843927";"-0.0241643658744426";"-0.001979639280229527"
"2791676160";"-0.4411987934694631";"0.2802371430126293";"-0.025599271145835285";"-0.004522277886464157"
"2793091584";"-0.4357863747838779";"0.2865955845663208";"-0.02712789626561732";"-0.0029054895772837545"
"2794507520";"-0.4162702454946986";"0.32445946556787314";"-0.02734726570156024";"-0.00046607819739921604"
"2795924224";"-0.39394832409275155";"0.31903482306756437";"-0.029409415866339036";"-0.0028792949629348834"
"2797341696";"-0.37239116633958785";"0.3509625493251436";"-0.03245043766380487";"-0.0016878803786327904"
"2798759680";"-0.34635182297947753";"0.3440336134303203";"-0.03434113072968386";"0.0035136338428106866"
"2800178432";"-0.315902219232823";"0.36820058691781915";"-0.03254246796345289";"0.0021455151182113463"
"2801598208";"-0.2617605394052839";"0.352419475160289";"-0.033889575077752344";"0.002034796926180978"
"2803018496";"-0.23616451305380382";"0.3335424511932557";"-0.04040851051013937";"0.006111373461776567"
"2804439552";"-0.2038778734227566";"0.380225678426614";"-0.0377226089698109";"0.007231962915783922"
"2805861120";"-0.17212356561482917";"0.3550252815096756";"-0.041189998016825394";"0.011671447553335268"
"2807283712";"-0.1500107641861949";"0.40858325649928184";"-0.04306198591737027";"0.00968474416536753"
"2808707072";"-0.12179436675621964";"0.3951636064824917";"-0.040827279295304476";"0.010920407083763387"
"2810130944";"-0.0884230694356198";"0.4411285828320697";"-0.046752889935812815";"0.013364985290044455"
"2811555328";"-0.047805814538930354";"0.4340877457033047";"-0.045862993764627685";"0.01588390465678801"
"2812980992";"-0.006596969191958934";"0.42670979105924456";"-0.04641954352011133";"0.018920236307220468"
"2814406912";"0.01711041819003949";"0.40402859950355186";"-0.04658085949293166";"0.020467904260122283"
"2815833600";"0.06282272116704016";"0.32048998524359423";"-0.04294708772665575";"0.02364790173481338"
"2817261312";"0.10610106032249243";"0.3195758970453677";"-0.04253164780969232";"0.023333034530098537"
"2818689280";"0.12748384130047746";"0.27644243500715626";"-0.04484564106882322";"0.028167860586843212"
"2820118528";"0.15268609738884317";"0.30752257628652113";"-0.04306283903389917";"0.030337095448570547"
"2821548032";"0.18894213113610225";"0.268015314608285";"-0.03785984987616694";"0.031748431146586036"
"2822978560";"0.20636936219365204";"0.25930154621630247";"-0.03399911702495586";"0.035497460257007875"
"2824409600";"0.2503613043546923";"0.20802343293833978";"-0.0278381298042649";"0.03538382167008286"
"2825841408";"0.27096925895257823";"0.16566026645852372";"-0.02706210936212118";"0.03926973028455198"
"2827273984";"0.3100871631828575";"0.11665505828246651";"-0.024855321458902596";"0.03929220180448534"
"2828707584";"0.3357340405719966";"0.044631219952124906";"-0.019954700976129815";"0.03801478227796632"
"2830141184";"0.35876132162983354";"0.04333084095225088";"-0.014304854914206463";"0.03997622650570329"
"2831576064";"0.3634018448261197";"-0.0014068850100803889";"-0.007252661338761483";"0.040744009977536716"
"2833011712";"0.36300136806771494";"-0.002403979341000996";"-0.0027326856941233416";"0.042021958259708635"
"2834447872";"0.36119468539588356";"-0.04489552958187189";"0.0013167401641650095";"0.04132286845982353"
"2835884800";"0.36104658157977304";"-0.06620264025810713";"0.007592063847108975";"0.04039853053287602"
"2837322496";"0.35783658752379577";"-0.09186745157041344";"0.013770288098203258";"0.03885517402425432"
"2838760960";"0.3449317990578808";"-0.1521792926516301";"0.01764790741136999";"0.03797093100112027"
"2840200192";"0.34198489111734987";"-0.15317576462133364";"0.0224695348974122";"0.036283939804653116"
"2841639936";"0.3356803334433501";"-0.2122009012505296";"0.027625352750982653";"0.03464713254537743"
"2843080448";"0.3151162456897087";"-0.23182027633374896";"0.026660983581696718";"0.02959956489889473"
"2844521728";"0.2999595291710473";"-0.2640597701873902";"0.03319858253662653";"0.02698278020842916"
"2845964032";"0.27139802239968125";"-0.28036565936718255";"0.03893838181982397";"0.023728936965747505"
"2847406592";"0.24439851611015295";"-0.3051621899097754";"0.04062083490320667";"0.019949553832649295"
"2848850176";"0.2266443682592545";"-0.3267319522083744";"0.03937260098416981";"0.016666995051315588"
"2850294272";"0.21209939487398127";"-0.361148114715265";"0.03916096700760031";"0.010381338592593901"
"2851739392";"0.19462595541527358";"-0.40070941739927163";"0.03577653274065752";"0.0024512600292608596"
"2853185280";"0.15473774874297636";"-0.4046327111809514";"0.03603205408854323";"0.00018687330992918946"
"2854631680";"0.13852200203757617";"-0.42519368544000014";"0.037920702080726267";"-0.003937670242538547"
"2856078848";"0.09712950041814715";"-0.4303848726565842";"0.03606434583854702";"-0.01158338072052048"
"2857526784";"0.055834933714790494";"-0.4415367508108031";"0.03316765901746057";"-0.015777824449996963"
"2858975488";"0.012107192615460205";"-0.44422676628657853";"0.03192407887588415";"-0.02050637364571762"
"2860424704";"-0.02539788740489502";"-0.44993642657306376";"0.03008527809297457";"-0.025263134185189027"
"2861874944";"-0.062397186489423245";"-0.45383721981072234";"0.029991369182572447";"-0.02766841035378271"
"2863325952";"-0.08409556366539246";"-0.46364977124194184";"0.026353092233839803";"-0.03090215266486102"
"2864777216";"-0.09512909388536607";"-0.5019724311628411";"0.02534441964477343";"-0.035536814204762436"
"2866229760";"-0.13730131315915342";"-0.5190917904310896";"0.02116129311170232";"-0.03976364647223346"
"2867682816";"-0.1567967140331123";"-0.5384920438758583";"0.01902624599914641";"-0.039355283153447836"
"2869136640";"-0.18560472650497065";"-0.5296398209869884";"0.01506622618513122";"-0.04452415600042963"
"2870591232";"-0.20823054785852224";"-0.5172361256373701";"0.014338384617133663";"-0.047860783451653864"
"2872046336";"-0.2403270580072902";"-0.5161051576884578";"0.010972585435395194";"-0.051278476242101245"
"2873502464";"-0.2705758730859309";"-0.5198176435400973";"0.011802128596429285";"-0.050598062730736915"
"2874959104";"-0.30232695758366035";"-0.5222334359201612";"0.008221039376472233";"-0.05161594922067374"
"2876416768";"-0.33865432483875874";"-0.510929733182803";"0.008090581205260267";"-0.05223466850938961"
"2877874944";"-0.3570843190073594";"-0.5045140374495665";"0.005750987823157141";"-0.04998993241309637"
"2879333632";"-0.40550777152618783";"-0.4829132855980122";"0.004903792938571532";"-0.048067985548488214"
"2880793600";"-0.4156587608043754";"-0.48175571044454796";"0.003951767697487035";"-0.0496107307327733"
"2882253824";"-0.44283882225936144";"-0.47088700188550775";"0.0007964115057651477";"-0.05101709728614867"
"2883715072";"-0.4583346869325896";"-0.4732874176108594";"0.0007127473799648521";"-0.04943185533304884"
"2885177088";"-0.4758819371445457";"-0.46063757729039917";"-0.002714612963427034";"-0.04946054601872659"
"2886639616";"-0.4916024168282564";"-0.45032815468388615";"-0.005323727769464023";"-0.04924180217405195"
"2888103168";"-0.5058720900904158";"-0.4199386370603631";"-0.008642026463344795";"-0.04459628416687081"
"2889567488";"-0.521620022293946";"-0.38678083955942955";"-0.012507936773564609";"-0.046703400312111266"
"2891032320";"-0.5139651431201148";"-0.35640402817701655";"-0.015821544295450667";"-0.044657282493278126"
"2892497664";"-0.5680816359086184";"-0.3385004378771693";"-0.01829232399574175";"-0.0462308304256903"
"2893964288";"-0.5746674614285592";"-0.3014688563329077";"-0.018649046000401497";"-0.04532565898804082"
"2895431168";"-0.6141811581665352";"-0.27419672289171887";"-0.02112133227011652";"-0.0459649985767512"
"2896899328";"-0.6086077215894637";"-0.22592230152494394";"-0.024053469846239035";"-0.044543576915967636"
"2898368000";"-0.6120204595348668";"-0.18280813137203103";"-0.0253443982888317";"-0.04146354477720648"
"2899837184";"-0.6109412280974378";"-0.13416028562866816";"-0.03161198879575073";"-0.038897846870511475"
"2901307392";"-0.6030896008409602";"-0.08216782142556309";"-0.03408443454449193";"-0.03494497411387659"
"2902778112";"-0.6268079855892003";"-0.06932687532572158";"-0.03838445616189935";"-0.034515456795833586"
"2904249600";"-0.6433598418722897";"-0.013287078437789288";"-0.04298344132547065";"-0.02876438240090203"
"2905722112";"-0.6241823551916349";"0.043230288388249695";"-0.0427419659437695";"-0.028019287289971807"
"2907195136";"-0.6168208947330361";"0.08763541414052133";"-0.04794589923220504";"-0.02567668547082803"
"2908668928";"-0.6153775953182395";"0.12425976102107184";"-0.05359162017736411";"-0.020457615081930555"
"2910143488";"-0.59444676447355";"0.17626088077233817";"-0.05304968376284334";"-0.019251298078568506"
"2911619072";"-0.5877543343821704";"0.22280259176717337";"-0.05843382819483483";"-0.015394011706693899"
"2913094912";"-0.524840366900704";"0.27845334977313724";"-0.062492110787931446";"-0.012243315434343018"
"2914571776";"-0.49745947912553706";"0.32098183785210804";"-0.06634572963247506";"-0.009113033551622216"
"2916049152";"-0.45216042167962495";"0.3794428050522905";"-0.06897282993734728";"-0.005551202048214863"
"2917527552";"-0.3981949556313351";"0.4212086840931902";"-0.0719390902618935";"-0.0020923984306623965"
"2919006720";"-0.3576700099648818";"0.46882895855109213";"-0.0724519412511291";"0.0032146468216811136"
"2920486400";"-0.31029690612780647";"0.4993586488170117";"-0.07160424461259145";"0.008726317169321115"
"2921967104";"-0.23988444341149526";"0.549483988787769";"-0.07473508032730182";"0.013708931853742825"
"2923448320";"-0.15519473959701005";"0.5881081084935954";"-0.07173929939177552";"0.019062413054093584"
"2924930560";"-0.05275339993437643";"0.6322085005956362";"-0.06682603044236053";"0.02599143308912216"
"2926413312";"-0.09523840385188202";"0.5260213891057682";"-0.07350998466166858";"0.03436785468427698"
"2927897088";"-0.006023726256096935";"0.5273204706241144";"-0.07432453969099094";"0.0421116628696159"
"2929381376";"0.052712620559228686";"0.5125791777369205";"-0.07169341367230092";"0.04726755580659351"
"2930866176";"0.12127930542414862";"0.480881999893988";"-0.06619928337118192";"0.054793047837436305"
"2932352000";"0.18892911127962767";"0.4528013943142125";"-0.060226107023855405";"0.05938939303141301"
"2933838592";"0.24393851371230832";"0.4174398910275086";"-0.051810885288923546";"0.06456041004707373"
"2935326208";"0.28641465846401554";"0.3857823103628666";"-0.0433387595848894";"0.0699430644486167"
"2936814080";"0.3428322064809169";"0.34265414114180504";"-0.0354705266251806";"0.0763796749857534"
"2938302976";"0.39819338357533285";"0.29450088005761565";"-0.025092631598186862";"0.07972507426977471"
"2939792640";"0.4188229048724265";"0.2573896471374053";"-0.014871621424654776";"0.08081374415925945"
"2941283072";"0.4579836676889963";"0.20182326335582595";"-0.006667679352389866";"0.08013905150225249"
"2942774016";"0.4840115733147945";"0.15802959195967545";"0.007164360504655505";"0.07836008779966838"
"2944265728";"0.48530082667609953";"0.11155597628782413";"0.021075602874932074";"0.07463700936891907"
"2945758464";"0.48696464450484533";"0.058063473402272185";"0.03363631973981439";"0.07087510094250629"
"2947251968";"0.4814698958957243";"0.010940695627728814";"0.045895065453962026";"0.06411252486931335"
"2948745984";"0.47256700620974834";"-0.02937591017187017";"0.05476188380116465";"0.05766309131316644"
"2950241024";"0.45341109303336535";"-0.07841870170803021";"0.06425370369922347";"0.05196586737032921"
"2951736576";"0.4430343558077568";"-0.12190270238000556";"0.06795492291837504";"0.04388953946464477"
"2953232896";"0.42652893500621314";"-0.17445677416429173";"0.07223689113796605";"0.0377426720976323"
"2954730240";"0.4115794864861845";"-0.21938944113556988";"0.07526495019885383";"0.03204050183273752"
"2956228352";"0.3767169369458087";"-0.2633547190269491";"0.08040410269464997";"0.023172197776325197"
"2957726720";"0.3486088169173659";"-0.3000276347831334";"0.08030000361756168";"0.01661133741108449"
"2959226368";"0.3206990145251803";"-0.34149747265455704";"0.07737557106632736";"0.009048411417257313"
"2960726528";"0.28778522680710117";"-0.3801992671363112";"0.07376054119464238";"0.0013697315046510671"
"2962227456";"0.26544655004433837";"-0.41851202741633886";"0.07181600568972635";"-0.003479066320158837"
"2963729152";"0.23286668010876296";"-0.4532128931474383";"0.06499935858455262";"-0.009352171919748842"
"2965231616";"0.2074067578840612";"-0.48688104627906315";"0.05885595967514281";"-0.013479496946795162"
"2966734848";"0.17394991151011022";"-0.5120812946026737";"0.05574878904786041";"-0.016949641000910995"
"2968238848";"0.1443615980512125";"-0.5399802121808103";"0.050424837578178075";"-0.02203172844075774"
"2969743616";"0.11650303279408983";"-0.5623153780029916";"0.043892666499593204";"-0.027932063500775282"
"2971249408";"0.09380433718893548";"-0.5733760946062834";"0.03798722828501438";"-0.03161851199058863"
"2972755712";"0.06563506744078441";"-0.5917749710244083";"0.0379920014104824";"-0.032519777970155324"
"2974262784";"0.04478164086476003";"-0.6031299395496109";"0.031720980943274996";"-0.034288227602579956"
"2975770368";"0.011958835984456665";"-0.6158290117770849";"0.028786793903983525";"-0.037259013634751606"
"2977278976";"-0.01437145440152768";"-0.616463568722637";"0.026067615292322925";"-0.0372322351510267"
"2978788352";"-0.044114797766470544";"-0.6223158396068258";"0.021838559826241433";"-0.03891979954292718"
"2980298496";"-0.07203958969082794";"-0.6271298942089163";"0.017159197271720054";"-0.041230339071356606"
"2981809408";"-0.09590799950258469";"-0.6301700134159133";"0.01045808308266684";"-0.04310758097239613"
"2983321088";"-0.11925589955305592";"-0.6362457698869832";"0.006313005936230225";"-0.042719772007306915"
"2984833536";"-0.1451348056070756";"-0.6384243662337203";"0.0055648160657099785";"-0.04162710151672708"
"2986346752";"-0.17544826953304113";"-0.6324805260481129";"0.0040954729177282686";"-0.04267181915189256"
"2987860736";"-0.2029278683882834";"-0.6235430116555277";"0.0024689269335059086";"-0.04148016650164906"
"2989375232";"-0.2230013496763675";"-0.6148296950654176";"0.0013726503367137552";"-0.042106245330509016"
"2990891008";"-0.24576208131504387";"-0.6040252408620944";"-0.0013267128511666286";"-0.04332230245015664"
"2992407040";"-0.2625491177691218";"-0.5903623860656526";"-0.0004407310712900929";"-0.042628943394479965"
"2993924096";"-0.2864113573441372";"-0.5781426281103295";"-0.0029434144004798542";"-0.040915205061111834"
"2995441920";"-0.31113761582092386";"-0.5686314407415953";"-0.005604693507369952";"-0.042245391818284315"
"2996960512";"-0.333077575943736";"-0.5484108159054817";"-0.006573256246284939";"-0.04186069949085768"
"2998479872";"-0.3636582720960773";"-0.5302099767269729";"-0.007789473136569027";"-0.041139398671900855"
"3e+09";"-0.3843567022395572";"-0.5069538272156953";"-0.009501808641241363";"-0.03947477191724987"
